7.196	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.197	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.198	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.199	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.2	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.201	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.202	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.203	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.204	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.205	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.206	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.207	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.208	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.209	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.21	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.211	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.212	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.213	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.214	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.215	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.216	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.217	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.218	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.219	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.22	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.221	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.222	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.223	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.224	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.225	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.226	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.227	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.228	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.229	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.23	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.231	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.232	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.233	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.234	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.235	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.236	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.237	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.238	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.239	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.24	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.241	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.242	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.243	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.244	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.245	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.246	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.247	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.248	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.249	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.25	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.251	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.252	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.253	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.254	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.255	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.256	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.257	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.258	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.259	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.26	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.261	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.262	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.263	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.264	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.265	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.266	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.267	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.268	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.269	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.27	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.271	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.272	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.273	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.274	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.275	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.276	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.277	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.278	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.279	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.28	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.281	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.282	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.283	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.284	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.285	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.286	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.287	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.288	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.289	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.29	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.291	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.292	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.293	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.294	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.295	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.296	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.297	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.298	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.299	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.3	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.301	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.302	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.303	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.304	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.305	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.306	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.307	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.308	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.309	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.31	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.311	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.312	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.313	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.314	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.315	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.316	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.317	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.318	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.319	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.32	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.321	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.322	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.323	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.324	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.325	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.326	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.327	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.328	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.329	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.33	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.331	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.332	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.333	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.334	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.335	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.336	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.337	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.338	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.339	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.34	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.341	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.342	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.343	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.344	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.345	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.346	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.347	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.348	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.349	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.35	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.351	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.352	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.353	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.354	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.355	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.356	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.357	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.358	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.359	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.36	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.361	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.362	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.363	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.364	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.365	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.366	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.367	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.368	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.369	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.37	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.371	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.372	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.373	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.374	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.375	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.376	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.377	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.378	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.379	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.38	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.381	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.382	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.383	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.384	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.385	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.386	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.387	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.388	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.389	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.39	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.391	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.392	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.393	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.394	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.395	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.396	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.397	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.398	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.399	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.4	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.401	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.402	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.403	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.404	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.405	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.406	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.407	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.408	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.409	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.41	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.411	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.412	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.413	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.414	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.415	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.416	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.417	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.418	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.419	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.42	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.421	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.422	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.423	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.424	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.425	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.426	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.427	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.428	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.429	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.43	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.431	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.432	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.433	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.434	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.435	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.436	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.437	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.438	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.439	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.44	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.441	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.442	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.443	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.444	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.445	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.446	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.447	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.448	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.449	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.45	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.451	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.452	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.453	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.454	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.455	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.456	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.457	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.458	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.459	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.46	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.461	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.462	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.463	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.464	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.465	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.466	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.467	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.468	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.469	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.47	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.471	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.472	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.473	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.474	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.475	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.476	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.477	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.478	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.479	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.48	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.481	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.482	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.483	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.484	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.485	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.486	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.487	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.488	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.489	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.49	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.491	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.492	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.493	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.494	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.495	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.496	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.497	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.498	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.499	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.5	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.501	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.502	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.503	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.504	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.505	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.506	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.507	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.508	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.509	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.51	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.511	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.512	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.513	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.514	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.515	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.516	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.517	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.518	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.519	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.52	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.521	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.522	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.523	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.524	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.525	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.526	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.527	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.528	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.529	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.53	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.531	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.532	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.533	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.534	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.535	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.536	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.537	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.538	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.539	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.54	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.541	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.542	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.543	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.544	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
7.545	5	1	-0.75022	0.47078	0.74494	-0.75022	0.47078	0.74494
